4.0051390463378156e-01 4.8390026507532141e-01 2.9533052086235853e+02
4.0010400696649073e-01 4.8435283331495060e-01 2.9492751579751354e+02
3.9969459124411816e-01 4.8480507438116388e-01 2.9452512124087843e+02
3.9928565648335135e-01 4.8525698856259697e-01 2.9412333583194203e+02
3.9887720162205115e-01 4.8570857606570694e-01 2.9372215814169670e+02
3.9846922560111830e-01 4.8615983710486999e-01 2.9332158675285655e+02
3.9806172741408363e-01 4.8661077195253716e-01 2.9292162030423435e+02
3.9765470614387832e-01 4.8706138096973123e-01 2.9252225751744663e+02
3.9724816098081844e-01 4.8751166461288020e-01 2.9212349720253769e+02
3.9684209120098851e-01 4.8796162340055793e-01 2.9172533822815399e+02
3.9643649609724108e-01 4.8841125784843842e-01 2.9132777946378383e+02
3.9603137486339457e-01 4.8886056836669312e-01 2.9093081968923445e+02
3.9562672650615271e-01 4.8930955518258656e-01 2.9053445752686582e+02
3.9522254990270950e-01 4.8975821841279199e-01 2.9013869150613641e+02
3.9481884395453176e-01 4.9020655822778825e-01 2.8974352020877905e+02
3.9441560772421935e-01 4.9065457498869575e-01 2.8934894238890320e+02
3.9401284047966911e-01 4.9110226927371481e-01 2.8895495699534445e+02
3.9361054162259046e-01 4.9154964177524157e-01 2.8856156308030808e+02
3.9320871054303208e-01 4.9199669312469368e-01 2.8816875964511792e+02
3.9280734647699345e-01 4.9244342375234623e-01 2.8777654551760202e+02
3.9240644845964223e-01 4.9288983386892349e-01 2.8738491933687601e+02
3.9200601543193919e-01 4.9333592360959622e-01 2.8699387968038036e+02
3.9160604635346202e-01 4.9378169316576898e-01 2.8660342517945878e+02
3.9120654025111595e-01 4.9422714283339114e-01 2.8621355456130459e+02
3.9080749620613620e-01 4.9467227297778038e-01 2.8582426661777083e+02
3.9040891331531052e-01 4.9511708396355841e-01 2.8543556014395722e+02
3.9001079071266831e-01 4.9556157614898710e-01 2.8504743393330477e+02
3.8961312762346056e-01 4.9600574992376856e-01 2.8465988681049663e+02
3.8921592340962125e-01 4.9644960576805386e-01 2.8427291768257942e+02
3.8881917752055517e-01 4.9689314423525938e-01 2.8388652552352016e+02
3.8842288937339059e-01 4.9733636586053942e-01 2.8350070929432979e+02
3.8802705821629513e-01 4.9777927103194147e-01 2.8311546783140489e+02
3.8763168306560364e-01 4.9822185992461637e-01 2.8273079979015802e+02
3.8723676277676433e-01 4.9866413257089109e-01 2.8234670370666549e+02
3.8684229618751376e-01 4.9910608900110964e-01 2.8196317812020652e+02
3.8644828224288907e-01 4.9954772936199021e-01 2.8158022167568492e+02
3.8605472004099162e-01 4.9998905394779114e-01 2.8119783315009977e+02
3.8566160880162437e-01 5.0043006315842342e-01 2.8081601141575322e+02
3.8526894780949383e-01 5.0087075744918386e-01 2.8043475539637450e+02
3.8487673635618974e-01 5.0131113728409360e-01 2.8005406402653159e+02
3.8448497371467871e-01 5.0175120311621624e-01 2.7967393623461851e+02
3.8409365914463006e-01 5.0219095539357506e-01 2.7929437094796333e+02
3.8370279188313156e-01 5.0263039454240488e-01 2.7891536707845182e+02
3.8331237113856514e-01 5.0306952095170465e-01 2.7853692350931647e+02
3.8292239607317491e-01 5.0350833494639702e-01 2.7815903907220957e+02
3.8253286578925583e-01 5.0394683677183960e-01 2.7778171253416895e+02
3.8214377935603999e-01 5.0438502663113594e-01 2.7740494262999039e+02
3.8175513585890353e-01 5.0482290474558211e-01 2.7702872811427625e+02
3.8136693445713782e-01 5.0526047142008701e-01 2.7665306781743971e+02
3.8097917439965345e-01 5.0569772705726290e-01 2.7627796065740063e+02
3.8059185500120846e-01 5.0613467212445651e-01 2.7590340561093126e+02
3.8020497559114208e-01 5.0657130709054654e-01 2.7552940165929124e+02
3.7981853546461475e-01 5.0700763237458180e-01 2.7515594774433475e+02
3.7943253385792458e-01 5.0744364832749378e-01 2.7478304275308278e+02
3.7904696996264314e-01 5.0787935525676364e-01 2.7441068553907428e+02
3.7866184293701538e-01 5.0831475344118582e-01 2.7403887493512207e+02
3.7827715189312539e-01 5.0874984311205551e-01 2.7366760973740202e+02
3.7789289588393549e-01 5.0918462442851375e-01 2.7329688868466326e+02
3.7750907393631344e-01 5.0961909750248913e-01 2.7292671047974648e+02
3.7712568516213657e-01 5.1005326251398853e-01 2.7255707388782093e+02
3.7674272884759763e-01 5.1048711981437944e-01 2.7218797782383831e+02
3.7636020446359120e-01 5.1092066995693708e-01 2.7181942137771330e+02
3.7597811158231326e-01 5.1135391362198723e-01 2.7145140374994344e+02
3.7559644973209605e-01 5.1178685146327052e-01 2.7108392412081844e+02
3.7521521822469794e-01 5.1221948391228023e-01 2.7071698148481551e+02
3.7483441610552032e-01 5.1265181111340985e-01 2.7035057459666064e+02
3.7445404228881835e-01 5.1308383306343219e-01 2.6998470209051720e+02
3.7407409575240719e-01 5.1351554981728664e-01 2.6961936265448207e+02
3.7369457567949660e-01 5.1394696163393028e-01 2.6925455515353451e+02
3.7331548146142723e-01 5.1437806896976113e-01 2.6889027862306193e+02
3.7293681260801786e-01 5.1480887238085637e-01 2.6852653218559209e+02
3.7255856860849124e-01 5.1523937238072870e-01 2.6816331493048381e+02
3.7218074881770513e-01 5.1566956933282926e-01 2.6780062582360313e+02
3.7180335244870710e-01 5.1609946345864077e-01 2.6743846371476639e+02
3.7142637865585110e-01 5.1652905494181756e-01 2.6707682742586616e+02
3.7104982660066210e-01 5.1695834400265583e-01 2.6671571581357807e+02
3.7067369547614037e-01 5.1738733091872657e-01 2.6635512778650184e+02
3.7029798447884826e-01 5.1781601597427518e-01 2.6599506226246058e+02
3.6992269279381401e-01 5.1824439941942357e-01 2.6563551813425431e+02
3.6954781961461530e-01 5.1867248146287581e-01 2.6527649426368862e+02
3.6917336422123098e-01 5.1910026233537976e-01 2.6491798953484511e+02
3.6879932604089055e-01 5.1952774235850663e-01 2.6456000291149894e+02
3.6842570462415664e-01 5.1995492196039539e-01 2.6420253344988100e+02
3.6805249956739378e-01 5.2038180164318537e-01 2.6384558027099490e+02
3.6767971039587943e-01 5.2080838188788425e-01 2.6348914248093820e+02
3.6730733647054453e-01 5.2123466305945021e-01 2.6313321909180866e+02
3.6693537697708728e-01 5.2166064537850154e-01 2.6277780899862728e+02
3.6656383101612422e-01 5.2208632899100060e-01 2.6242291103792229e+02
3.6619269774734808e-01 5.2251171408364694e-01 2.6206852408403552e+02
3.6582197649255638e-01 5.2293680095418860e-01 2.6171464710739741e+02
3.6545166675378865e-01 5.2336159000596916e-01 2.6136127916952557e+02
3.6508176810475795e-01 5.2378608168116736e-01 2.6100841936711674e+02
