1.0000000000000289e+00 7.0000000000000961e-01 2.0000000000000728e+01
9.9999999999997735e-01 6.9999999999999341e-01 1.9999999999999346e+01
9.9999999999997236e-01 6.9999999999999241e-01 1.9999999999999297e+01
9.9999999999998213e-01 6.9999999999999651e-01 1.9999999999999552e+01
9.9999999999998890e-01 6.9999999999999796e-01 1.9999999999999730e+01
9.9999999999999079e-01 6.9999999999999785e-01 1.9999999999999787e+01
9.9999999999998990e-01 6.9999999999999718e-01 1.9999999999999790e+01
9.9999999999998823e-01 6.9999999999999774e-01 1.9999999999999762e+01
9.9999999999998757e-01 6.9999999999999818e-01 1.9999999999999737e+01
9.9999999999998945e-01 6.9999999999999729e-01 1.9999999999999783e+01
9.9999999999999045e-01 6.9999999999999685e-01 1.9999999999999837e+01
9.9999999999999245e-01 6.9999999999999674e-01 1.9999999999999865e+01
9.9999999999999134e-01 6.9999999999999707e-01 1.9999999999999815e+01
9.9999999999998745e-01 6.9999999999999774e-01 1.9999999999999744e+01
9.9999999999998379e-01 6.9999999999999873e-01 1.9999999999999702e+01
9.9999999999998257e-01 6.9999999999999929e-01 1.9999999999999645e+01
9.9999999999998523e-01 6.9999999999999929e-01 1.9999999999999652e+01
