9.9999999999999978e-01 3.2772559041809910e-16 9.9999999999999929e+00
9.9999999999999978e-01 -1.3401715616940484e-16 9.9999999999999929e+00
9.9999999999999978e-01 3.0757489323486150e-16 9.9999999999999929e+00
9.9999999999999978e-01 -1.3853033202477441e-16 9.9999999999999929e+00
9.9999999999999978e-01 3.1215951850312082e-16 9.9999999999999929e+00
9.9999999999999978e-01 -1.0118394788098373e-16 9.9999999999999929e+00
9.9999999999999933e-01 -1.3861104536764249e-16 9.9999999999999929e+00
9.9999999999999944e-01 1.5097838556854806e-16 9.9999999999999964e+00
9.9999999999999911e-01 2.5707859423101502e-16 9.9999999999999929e+00
9.9999999999999867e-01 3.0996762144050899e-16 9.9999999999999822e+00
9.9999999999999867e-01 9.0990090272602863e-17 9.9999999999999858e+00
9.9999999999999867e-01 2.4093698916718867e-16 9.9999999999999893e+00
9.9999999999999933e-01 1.2966363359248366e-16 9.9999999999999893e+00
9.9999999999999933e-01 2.4732440340625168e-16 9.9999999999999893e+00
9.9999999999999933e-01 3.7034906332919962e-16 9.9999999999999893e+00
9.9999999999999811e-01 9.0276797649572213e-17 9.9999999999999787e+00
9.9999999999999867e-01 -3.2664385789153372e-16 9.9999999999999893e+00
1.0000000000000000e+00 -5.2943902339994727e-16 9.9999999999999929e+00
